gene_id	FN_0H_DBI_1	FN_0H_DBI_2	FN_0H_DBI_3	FN_48H_DBI_4	FN_48H_DBI_5	FN_48H_DBI_6	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	B8_0H_DNA1_16	B8_0H_DNA1_17	B8_0H_DNA1_18	B8_24H_DNA1_19	B8_24H_DNA1_20	B8_24H_DNA1_21	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000050377	1.73681257018662	1.99933691015255	1.82108385455323	-0.29385563325757	1.18328775181451	-0.312772547094439	2.41833366184781	2.64417119498912	3.16559152818016	0.0666549137696685	-1.19789327831424	0.170197472759121	0.657223519224701	-1.28731851810369	-2.27074747700302	1.55781868605087	0.724604774036861	1.21735316789752	-1.68805410437642	0.216032887788696	0.0533269488250306	0.234912105132763	0.00376521658376097	0.913428989789141	-0.186429987441856	-0.207389324168463	-0.0745844503051951	1.31833889134192	-0.157440492579563	1.01359768871121	1.47243268647093	0.215372107510008	-0.620419213753475	-0.708979460741378	-1.54216873217108	-2.09202499768843
ENSMUSG00000032394	1.12743842676665	0.924624607111231	1.26326385721444	-1.46840182796084	-2.24793250375256	-2.89739239114692	1.19735515253021	-0.242105169308648	-0.444363039297503	-2.14866501009941	-2.89739239114692	-1.46233219469199	-1.55498228154986	-0.545382676894126	-0.337721478710812	0.125340867678972	1.73454289027048	0.232576177020581	-1.90880828460391	0.380313266474088	-1.19971573524053	1.45457943273554	1.20489947874871	1.08185586269214	-0.783508668941356	-0.207389324168463	0.911885665637591	1.12378420211027	0.0442620343269716	1.59151461775658	0.921944597969671	0.51723641369175	1.27533074451927	-2.17762542904488	-2.89739239114692	-1.20016465848144
ENSMUSG00000039179	1.93549655889695	1.87269737580593	2.01738879167279	-1.46840182796084	-2.89739239114692	-2.89739239114692	2.2251224497742	0.425908553075587	1.93515629759245	-0.552035837306742	-2.89739239114692	-0.582450227323239	-1.88030391585917	-2.89739239114692	-0.80524543579622	2.31520546978587	1.05051633431383	1.31586824004474	-1.32767124428013	-2.89739239114692	-1.92534631604296	2.19072649402546	3.08619889891105	2.07584774298118	-2.89739239114692	-2.89739239114692	0.615458945735088	1.59365872790956	1.1059009763168	1.66480874589627	-0.227017286104158	1.09339187331913	1.47990609719844	-2.89739239114692	-2.89739239114692	0.473453263546016
ENSMUSG00000045903	-2.89739239114692	-1.37254014012737	-2.89739239114692	0.582290255297696	0.171545091858883	0.827120276037083	0.140163926912795	-0.661725822915706	-1.35234611957576	0.401856576811272	1.81897684900159	0.353519539924253	0.380972962678002	-0.165154565242477	0.915648408171925	-2.89739239114692	-0.20563899726434	-1.29305147627592	1.79938018887821	1.78645401417844	1.13699330270574	-2.89739239114692	-2.89739239114692	-1.99519379412258	-1.21076496669986	0.473922985081364	0.615458945735088	-1.15577851229671	-2.89739239114692	-2.89739239114692	0.654971600742268	1.92942699674494	2.3435882575957	0.432710444585702	0.337597183506814	0.839780332037902
ENSMUSG00000020689	-1.11312186484602	-1.72636817674944	-2.89739239114692	-1.19394758539603	-0.955195371012045	0.408046427731414	-1.21088451394624	-2.89739239114692	-2.89739239114692	-0.370780246090899	-0.298614169787986	-0.0398572517610692	-0.700972055427927	0.660451717965816	-0.0934065319178298	-0.572878321662563	-1.54109051740313	-1.29305147627592	0.197825592743667	-0.431933907993275	0.751009528070209	-1.34055290029943	-2.89739239114692	-1.44436274284974	2.64146168874553	3.1565394296088	1.71340299647006	-0.38942503280132	-1.15796703849993	-0.724050344391152	0.130220970257992	0.855592558198935	3.1909347928245	-1.34120924824584	0.43008415190832	0.993096063665509
ENSMUSG00000114822	-1.11312186484602	-0.167792345277968	-2.89739239114692	0.653470030693168	-0.42525643179859	2.33742379104696	-1.4837578018414	-2.28388734066801	-0.828071579691786	1.65413768433275	2.39590414495599	1.13253840149225	1.13448424254099	1.59786047038736	-0.0934065319178298	-0.855417716331548	-2.89739239114692	-1.50098379475678	1.05078521167049	0.43116387227017	0.857609294629101	-2.89739239114692	-2.04237389011337	-2.89739239114692	-1.21076496669986	-0.392994030931355	-2.89739239114692	-1.33501136430497	-1.48015847843082	-1.15735109222897	0.921944597969671	0.672050220081288	2.04154145808524	1.06197064755014	1.85047321446923	1.09825632817608
ENSMUSG00000064267	-0.339397853571488	0.191815867907071	0.656561132289343	0.653470030693168	1.52678467644613	1.67375569176742	0.485241275780325	0.571121066375178	0.591899989995732	0.830046632822302	-1.81064878113091	0.730163465703553	2.22305937441521	1.46018845969971	1.12330232832737	-0.449968847119088	-2.06540148455247	-0.440783376631935	-1.17643446165667	0.480283005105378	-0.208275824458941	-1.34055290029943	-0.56284992822133	0.243420205730386	3.2044364651288	2.45063023743245	2.36264082055311	0.726681663317116	0.842822708332349	0.855611496593432	1.19834982103602	1.60997109551733	1.27533074451927	-0.708979460741378	-0.474236547794986	0.365235280548713
ENSMUSG00000027955	0.263598506005459	0.294193515699014	0.341755685752712	-0.16578731996913	-1.18619557928858	-0.980156891233927	0.485241275780325	-2.28388734066801	-0.0110800916715554	0.902305147144824	-2.25402523959782	1.5997837246579	1.13448424254099	1.30797941104985	1.02320822400046	-1.02057219578751	2.09426729955584	1.34726633859086	-0.500951864784922	-1.44341409602163	0.325110135971529	-1.91843308684593	-2.04237389011337	-1.44436274284974	2.83453152238239	3.82218575327231	2.18924883353726	-0.852839509895611	0.164592888434742	-0.205625157849363	-1.41782606463877	-2.04515076850878	-1.82767048216262	-0.92980987311505	-1.22758784491147	-1.04277123107884
ENSMUSG00000025776	1.23188958599995	1.90541457741383	0.656561132289343	-0.963453129564594	0.975036520659683	-2.26010931342425	1.28811260974217	1.18148669751006	1.79947755105101	-0.209776319089841	-2.89739239114692	-1.18725815911961	-0.700972055427927	0.528899868111461	-1.50128189474163	1.4980030477125	0.678157558680935	1.65389286268545	-0.593773338661733	-1.63935607705757	-0.208275824458941	-0.347670153754631	0.817592614709597	-0.261992816747908	-1.82047997517439	-0.856119807772457	-1.4454173443265	0.0364804002068742	1.0127769513566	0.896759362883193	1.09405306853061	1.44795364854076	1.31863244011791	-2.89739239114692	-2.89739239114692	-2.43922524658958
ENSMUSG00000050994	-0.497462678119761	-2.19619159022813	-2.89739239114692	-1.80763097879287	-0.756127989886976	-1.20961996958776	-0.783642025983193	-0.507887720197952	-0.444363039297503	1.73550677299809	0.842817386684607	0.9736110058017	0.718745971920201	-2.89739239114692	0.209556016005767	-2.89739239114692	-0.854551627899857	-2.40362863660882	-0.109663234626388	-0.26073895095603	0.373821989096409	-2.89739239114692	-1.50916763371983	-2.89739239114692	-0.186429987441856	1.28358803357019	-0.0745844503051951	-1.33501136430497	-1.89563499296635	-1.54108053899567	0.726487338076647	0.570708288369275	-0.620419213753475	1.79783676442434	2.23075320989166	1.80550286071671
ENSMUSG00000022504	-0.339397853571488	-0.647903088680079	-2.89739239114692	-2.25197277465117	1.02998462833159	0.886497568972214	-1.8205711863016	-1.52448743843372	-0.828071579691786	-1.29287984881034	-1.81064878113091	-0.157591453700382	2.08969719634195	0.892255181999237	-0.21039844685212	-2.89739239114692	-0.39128774585213	-1.29305147627592	-0.692980019116825	1.03475600574111	-0.208275824458941	-2.89739239114692	-2.89739239114692	-2.89739239114692	3.85098283286398	2.55698624256135	3.45515045652325	-1.53971260119442	-0.894757096005654	-2.06539430884066	-0.904231960622302	-1.51300678837676	-0.325562885269906	-1.34120924824584	0.981689531178975	0.307921681703254
ENSMUSG00000086765	1.18060908333652	1.1044620451875	2.40179295240039	0.161707463832998	-0.756127989886976	-1.20961996958776	1.1497415386565	1.57502204267446	1.64970161101691	-1.29287984881034	-0.17062559430249	-0.757311052458531	-1.28968994264779	-1.87851800414368	-0.80524543579622	1.40335575070657	-0.39128774585213	0.997509095778177	-0.799515708816478	-2.89739239114692	-1.92534631604296	0.969970674299015	0.52287216982376	1.36918060296359	-0.454298661821588	-0.856119807772457	-1.04789949164946	0.89884169412974	0.221192613984833	-0.0411650270152967	-2.89739239114692	-0.688292484213627	0.473015222660736	-0.92980987311505	-2.50598368478436	-2.09202499768843
ENSMUSG00000031264	-2.20933681577115	-1.08862434905651	-2.0756922787197	0.507415517189454	0.51753794194002	2.33742379104696	-1.8205711863016	-2.89739239114692	-0.444363039297503	0.298540900444725	-0.0530720553199685	0.916491154303199	3.18046975925864	1.38609032419235	0.209556016005767	-2.36588252020702	-1.54109051740313	-2.89739239114692	0.403921606602976	-1.86615612190555	0.168253159838794	-2.89739239114692	-2.89739239114692	-1.99519379412258	1.83155560299379	2.17809260949583	1.81241862807941	-2.89739239114692	-0.157440492579563	-2.89739239114692	-2.2227362176227	-0.819734035187144	-2.89739239114692	0.286324339520555	0.238772536699379	0.473453263546016
ENSMUSG00000028587	0.263598506005459	-1.72636817674944	-2.89739239114692	1.17277681533175	2.06306300916271	2.4201217534757	-2.2607639663182	-1.85478757015966	-1.06652361639259	-0.064950017731147	0.156694733615362	1.36378494137296	2.30557644032565	1.56465442519927	1.71086798509936	-0.0421648757016115	-0.20563899726434	-0.0651698399494529	1.32882787035365	2.30566267522711	1.67297068320973	-0.929069638805625	-0.348292105761027	-1.99519379412258	-2.89739239114692	-0.207389324168463	-2.89739239114692	0.364890174056205	-0.894757096005654	-0.295465548694935	-2.2227362176227	-0.353445533874338	-1.49219341310554	3.01412694014685	2.24355352835459	-1.20016465848144
ENSMUSG00000070942	-2.89739239114692	-1.08862434905651	-2.89739239114692	-0.764761246232619	-0.955195371012045	1.80265194669067	-2.89739239114692	-1.25589854422931	-1.06652361639259	-0.759380809185834	-2.89739239114692	0.794983628486232	2.30557644032565	1.30797941104985	1.17086016681525	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.413743127601352	-2.46665222054428	-0.0715530150711978	-2.89739239114692	-1.50916763371983	-2.89739239114692	2.00214245055283	1.84179126743	2.32958960123888	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.13829398780638	-0.0818623823144967	1.55425035990054	0.432710444585702	-0.474236547794986	0.185975490724375
ENSMUSG00000087263	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.434409977206642	-1.46136782589191	1.28984598303006	-1.8205711863016	-1.85478757015966	-2.89739239114692	0.673672663313072	0.716069578368577	-0.582450227323239	0.0389908254858427	-0.165154565242477	-2.27074747700302	-1.97833282850701	-2.89739239114692	-2.89739239114692	0.853963959186087	-0.343798598058888	-2.18274643769555	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.06630875872765	-1.4454173443265	-2.42160009137321	-2.89739239114692	-0.604391162499946	2.1812130561305	2.27376296550745	2.97787182587084	-1.69963267455906	2.00880747807191	2.57380368167234
ENSMUSG00000038415	-0.497462678119761	-1.08862434905651	-2.0756922787197	-1.19394758539603	-0.42525643179859	1.10222211437788	-0.981505175337328	-0.833947873023419	-0.141564165110222	0.401856576811272	0.156694733615362	-0.757311052458531	-1.55498228154986	-0.545382676894126	-0.21039844685212	-2.89739239114692	-1.54109051740313	-0.552241239747032	-0.413743127601352	-0.431933907993275	-0.208275824458941	-1.91843308684593	0.152070672027591	-2.89739239114692	-1.82047997517439	0.10462417190095	-1.4454173443265	-2.89739239114692	-0.779212370172172	-1.3364951548049	3.03848802594499	1.70868317512937	3.55913894267515	-1.69963267455906	-0.392745749339721	0.307921681703254
ENSMUSG00000101517	0.0516227201288647	1.53912240966284	-0.0614883240857838	-1.80763097879287	0.858432940224328	-2.26010931342425	1.37349701453616	2.4132364039943	2.40136435884477	-0.209776319089841	-0.0530720553199685	0.0689897039965716	-1.28968994264779	-0.869172608390887	-0.477378524985009	-0.707242430807808	-1.15736256421591	-0.673036367901049	-1.17643446165667	-2.89739239114692	-0.620454313566908	0.0655825324120687	-0.348292105761027	-0.261992816747908	0.941982622505124	-1.15881332110934	-1.99596617688837	1.9077473465308	2.04460531399728	2.86920842493903	0.0206845556578921	0.0743961627577849	0.812925408625501	-1.34120924824584	-0.750603900429372	1.16433251007019
ENSMUSG00000022018	-2.89739239114692	-2.89739239114692	-0.225552537638205	-0.590150633479282	0.354888927383401	0.486899636391781	-0.454440193557458	-1.02955168351447	-0.623498030686202	-0.759380809185834	-0.594695178700256	-0.285794241330839	1.80769239693692	0.944820726162221	1.17086016681525	-2.89739239114692	-1.33650597873644	-2.89739239114692	0.818382266287435	0.43116387227017	-0.52805913073021	-1.91843308684593	-0.814986884969065	-2.89739239114692	0.234627656413169	1.5642389747583	0.721181214165155	0.47783640478663	-1.02036776483296	-2.42223013394478	0.654971600742268	1.84513780795958	3.03090841171188	0.478381316178024	0.384581674533201	0.120905697829277
ENSMUSG00000100832	1.66400058232717	2.1434444521164	1.13380449673435	0.582290255297696	0.0703240658602429	-1.48261187673944	0.0392548178715062	-0.833947873023419	-0.623498030686202	-2.89739239114692	-2.89739239114692	-2.24848692486552	-1.28968994264779	-1.28731851810369	-0.337721478710812	1.89579960008286	0.975678042122907	1.7509984932913	-0.331506875269799	-2.46665222054428	-0.00776225049950524	0.648758009225302	0.00376521658376097	1.23265933219848	-1.21076496669986	0.10462417190095	1.08029948413555	1.15808700198996	-1.15796703849993	0.855611496593432	-2.89739239114692	-1.30606749045534	-2.89739239114692	0.286324339520555	-0.560607388273596	-0.346654217953852
ENSMUSG00000040345	-2.20933681577115	-2.19619159022813	-1.5554207317947	-0.16578731996913	0.51753794194002	1.05123911022948	-2.2607639663182	0.425908553075587	-2.89739239114692	-0.209776319089841	-1.47198071771034	1.56303512927804	2.43951488919844	1.38609032419235	0.858703771288106	-0.707242430807808	-2.06540148455247	-2.89739239114692	0.781900770728157	-0.26073895095603	1.46388141780327	-2.89739239114692	-2.89739239114692	-2.89739239114692	2.37774741357724	2.74872215993407	2.42655492794291	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.819734035187144	-0.465471324518338	1.35913883221718	0.186699980296235	0.24823666582772
ENSMUSG00000085819	-2.89739239114692	-1.37254014012737	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.825424995126241	1.3916314425543	-0.444363039297503	0.0666549137696685	1.39133709972657	-0.956327104057004	-1.55498228154986	0.223213395711281	-1.23023561339804	0.703832109546966	-0.20563899726434	1.03655568496273	1.30331447588218	2.00360821215737	1.74880001685156	-0.609278297199614	-0.348292105761027	-0.0731574024651667	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.53971260119442	0.608311010964607	-1.3364951548049	1.3867297532859	1.70868317512937	-1.22019653668585	-2.49307998643106	-2.89739239114692	-1.20016465848144
ENSMUSG00000040364	-0.497462678119761	-0.469517446870018	-0.0614883240857838	1.07245328426289	1.23097067534991	-0.0676707585902903	-0.454440193557458	0.703044788464378	-0.285034053787858	1.84955333843411	1.99307825562443	1.44681526559065	0.834438847548431	1.53066604510776	0.858703771288106	-2.89739239114692	-2.89739239114692	-1.29305147627592	-0.914550285793191	-0.26073895095603	-0.281824606404005	-0.126297355234463	-2.04237389011337	0.0937975564853561	-0.454298661821588	-0.0429640192206922	-0.0745844503051951	-0.203728265708943	0.520828817718518	-1.77954866522252	1.80532527219389	1.96979403137295	3.16744139753599	0.478381316178024	-2.50598368478436	1.40198191265071
ENSMUSG00000036814	2.63312124659468	2.72293085461254	1.49180806976804	1.07245328426289	-1.8016963306453	-2.89739239114692	0.0392548178715062	2.64417119498912	1.13339163387149	-1.65822662373002	-1.81064878113091	-0.285794241330839	-1.88030391585917	-0.0578309744467725	-1.50128189474163	-0.449968847119088	0.769603156208239	1.03655568496273	-2.16955227368742	-2.13538391123839	-0.939529052822435	0.870639445470927	0.409540790392901	0.502876564531777	-1.82047997517439	-2.06630875872765	-2.89739239114692	0.1084156283909	1.13565279536553	0.174956374465458	-2.89739239114692	-0.688292484213627	-0.1980309647602	-2.89739239114692	-2.89739239114692	-1.81238513047987
ENSMUSG00000028435	-2.20933681577115	-2.89739239114692	1.73441713216807	-1.80763097879287	-1.18619557928858	-1.20961996958776	-2.89739239114692	-2.89739239114692	-0.0110800916715554	2.11581337271068	1.43223318860364	1.32040621749479	-1.55498228154986	-2.2998195692724	-2.89739239114692	-1.97833282850701	-2.89739239114692	-2.89739239114692	-1.49663892923873	-1.44341409602163	-2.89739239114692	-1.34055290029943	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.53971260119442	-1.02036776483296	-2.06539430884066	-0.227017286104158	2.30565282889656	1.96184332494001	0.96904440793799	1.30844728345504	1.99898820062528
ENSMUSG00000116903	2.42853655897579	2.39455391483546	-0.225552537638205	0.0605834982877362	-0.955195371012045	-0.980156891233927	3.168875517769	1.22603588228576	2.42461013406352	-0.370780246090899	-0.594695178700256	-0.157591453700382	-0.060865688243145	-1.06314904223571	0.209556016005767	0.806030732744594	0.975678042122907	0.163700352548138	-1.68805410437642	-1.27093003533652	-0.620454313566908	1.15020612428659	0.00376521658376097	-1.0466986304311	-2.89739239114692	-2.89739239114692	-1.99596617688837	0.582578651863327	1.24887961938968	-0.49390104076071	1.03893379975781	0.343790302985781	-0.1980309647602	-2.17762542904488	0.0765527701459676	-2.89739239114692
