gene_id	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000032845	-1.4837578018414	-1.02955168351447	-2.89739239114692	-0.759380809185834	1.47200188061275	0.170197472759121	1.83573212025499	1.22539608700166	1.42734314165891	-2.89739239114692	-1.50916763371983	-1.44436274284974	1.04968603404034	1.70967945109924	-0.736586224268536	1.37776681891476	1.65029041608317	2.38197606097437	4.53978968477709	4.06393146967341	2.97787182587084	-0.060316665352281	1.53359226719612	0.879663581090345
ENSMUSG00000020218	1.7697293939311	1.3519801906847	2.11738808507994	0.97111650442437	-0.769157516318325	0.916491154303199	-0.871834987448387	-0.407202716930702	-0.80524543579622	0.234912105132763	0.00376521658376097	0.378973167622947	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.38942503280132	0.690790372712656	1.22222367215226	0.416324320716765	1.82327291910718	2.25719911276964	-2.89739239114692	-2.89739239114692	-2.09202499768843
ENSMUSG00000074673	1.60296176969789	2.25024670055367	1.90241400646078	-1.29287984881034	-1.81064878113091	-0.426510597409577	-0.700972055427927	-0.698212956655079	0.297884819807429	1.96853874945025	1.13531301058713	1.4938924297235	1.04968603404034	1.61436602827904	0.911885665637591	1.84596074056907	1.30232610070369	1.80109121672644	1.66675526361654	0.215372107510008	1.84823084557987	-0.815173527290559	-0.474236547794986	-2.43922524658958
ENSMUSG00000048087	1.70531669771152	1.54016160414015	0.671786065416263	1.69539581239477	1.39133709972657	2.51072181669465	2.65941628924931	1.75331060103091	2.54321689850828	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.4454173443265	0.938852852984919	2.16490870072151	1.05053164697823	0.726487338076647	2.30565282889656	2.09232813144127	1.68549580014267	3.66963182691018	3.03762074045149
ENSMUSG00000037466	0.234474015734136	-0.507887720197952	0.507329756442127	0.498265378771188	0.156694733615362	1.67058658301053	3.3935333390335	2.18338445216528	3.14114156412521	1.23252792974748	0.72588305395877	0.821217716357282	0.941982622505124	1.0116491048784	1.5508398675507	-0.203728265708943	-0.391998652121679	1.28556047403949	-2.89739239114692	0.343790302985781	-0.1980309647602	3.34518718520322	2.4782574161775	0.420358726500719
ENSMUSG00000029503	0.884796690348147	0.764742377717435	0.819399230316126	-0.552035837306742	-1.81064878113091	-1.18725815911961	-1.55498228154986	-0.869172608390887	-1.50128189474163	-1.34055290029943	0.72588305395877	0.502876564531777	-2.89739239114692	-2.89739239114692	-1.99596617688837	0.680228445133198	-0.0198891105466799	1.37563882796486	1.09405306853061	0.622268915241699	-1.49219341310554	-2.89739239114692	-2.89739239114692	-2.89739239114692
ENSMUSG00000031165	-1.21088451394624	-0.242105169308648	-1.06652361639259	-1.29287984881034	-0.0530720553199685	0.264768372405296	2.90415256410184	2.13895524664207	0.381116288369184	-2.89739239114692	-1.50916763371983	-1.0466986304311	2.37774741357724	2.14437037416537	1.71340299647006	0.632229577404801	-1.02036776483296	-1.3364951548049	-2.89739239114692	-0.166833625364552	-2.89739239114692	0.869718037092359	0.384581674533201	0.798763088592948
ENSMUSG00000019846	-0.314300740381186	-1.25589854422931	-1.06652361639259	1.21759413582374	-0.298614169787986	0.437125913988691	1.65868573615835	1.8391277421482	1.17086016681525	-0.929069638805625	-2.04237389011337	-1.99519379412258	3.42048463366608	4.0668255115787	3.00993075074581	-2.89739239114692	0.520828817718518	-1.3364951548049	-1.41782606463877	-1.12512185835809	-2.89739239114692	-1.69963267455906	-0.392745749339721	0.0527618721353354
ENSMUSG00000062510	0.322995455214228	-1.52448743843372	-0.623498030686202	0.588633200090636	-2.25402523959782	1.27568264802227	2.08969719634195	1.81108541826899	2.74523174875711	-0.347670153754631	0.409540790392901	-1.0466986304311	-0.783508668941356	-0.392994030931355	-0.480672008833606	-0.722303552209001	-0.572653485813234	-0.0411650270152967	-2.2227362176227	-0.964362475630517	-0.99143626848543	2.70395722706714	1.25887248379842	2.15338803320029
ENSMUSG00000025347	-1.8205711863016	-1.52448743843372	-2.18424376634506	0.673672663313072	0.902246198260669	0.730163465703553	-0.168151181048466	0.45833380354171	0.73759278497925	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.21076496669986	-0.856119807772457	-0.480672008833606	-1.53971260119442	-2.89739239114692	-0.205625157849363	0.327115384244495	0.622268915241699	0.394245022274858	2.51965270369703	0.516997561831494	-2.43922524658958
ENSMUSG00000029032	2.35676083900815	2.52442911527964	2.87628118578719	1.84955333843411	0.648259534941543	1.80255001749146	2.11279801629913	1.97170306077071	0.381116288369184	2.86833777022852	1.89389056489379	2.29737981532947	-1.21076496669986	-1.5423523117305	0.377482965653506	2.94201729874837	2.85200926934062	2.72814826304232	2.04797257969332	2.08453073858856	1.65904247103795	1.77971030167091	0.919236918123206	1.88603662598478
ENSMUSG00000027796	2.80392452857303	3.00532925329853	3.27195077373965	2.48868037405538	0.959323509768706	1.08148343397439	0.0389908254858427	1.26727857680757	0.534426265302954	2.41881574157299	2.66028025925717	2.6319107513585	-1.82047997517439	-0.0429640192206922	-0.263387038733519	2.85058667170497	3.02094550222519	3.02579022126039	2.30318175076266	2.12083438741434	0.310924373721212	0.286324339520555	-0.855891631207129	-0.257434336907547
ENSMUSG00000031262	0.322995455214228	-0.242105169308648	-0.285034053787858	-0.209776319089841	-0.298614169787986	1.27568264802227	3.9564662807706	2.22648619555042	3.50811351936612	0.234912105132763	0.00376521658376097	-0.735295886364054	-0.783508668941356	0.578635964155779	0.721181214165155	-0.38942503280132	-0.894757096005654	0.975693298297987	2.10275404823714	0.146605420152558	-0.1980309647602	3.02185879173793	1.81660895138431	0.7130551052477
ENSMUSG00000115252	-1.8205711863016	-1.85478757015966	-2.89739239114692	0.298540900444725	-0.769157516318325	-1.46233219469199	-2.89739239114692	-2.89739239114692	-1.50128189474163	-1.34055290029943	-2.89739239114692	-2.89739239114692	1.2436110316152	1.70967945109924	1.15766523471533	-0.0392307373053994	0.608311010964607	0.362880234083464	2.49968923525341	2.15624687852514	2.2119838853436	1.6258649091071	1.7642738164333	-0.441757524422242
ENSMUSG00000073902	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.370780246090899	-2.89739239114692	-0.757311052458531	-0.284060522326391	-1.06314904223571	-2.89739239114692	-2.89739239114692	-2.04237389011337	-1.44436274284974	3.57268576762678	3.56613794378216	3.00993075074581	-2.89739239114692	-1.67299168941081	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.478381316178024	-1.7295886190594	-2.09202499768843
ENSMUSG00000032988	1.89052044495534	2.33404206682277	1.13339163387149	-1.29287984881034	-1.19789327831424	-2.24848692486552	-2.89739239114692	-0.545382676894126	-2.89739239114692	0.0655825324120687	-0.814986884969065	2.22724864601092	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.977784236235782	1.96398027831744	0.678172558923411	0.500336793407206	0.672050220081288	-1.82767048216262	-2.89739239114692	-1.9450434277823	-2.09202499768843
ENSMUSG00000009246	1.91920160094905	2.25024670055367	2.49218123417803	0.753977287010897	-1.19789327831424	0.353519539924253	-1.06568687281838	-0.698212956655079	-0.632018074490707	-0.929069638805625	0.286541790616567	0.502876564531777	-0.186429987441856	-2.06630875872765	-1.99596617688837	1.15808700198996	1.24887961938968	0.678172558923411	1.2478005610714	1.6352894979573	1.65904247103795	-1.34120924824584	-2.89739239114692	-1.37685602311878
ENSMUSG00000028644	2.05463109195434	1.22603588228576	1.29347594734854	-0.370780246090899	-1.81064878113091	-0.582450227323239	-0.548219056308343	-1.55284448338991	-1.23023561339804	1.58564606358517	1.20489947874871	0.722707794018881	-0.454298661821588	-2.89739239114692	-0.480672008833606	1.15808700198996	0.842822708332349	1.37563882796486	0.921944597969671	-0.45666051960495	0.0275003486698533	-2.17762542904488	-1.9450434277823	-2.89739239114692
ENSMUSG00000098090	-1.8205711863016	-1.85478757015966	-1.06652361639259	-2.14866501009941	-0.0530720553199685	0.0689897039965716	2.36450746407425	0.83770171822311	2.05299956498134	0.0655825324120687	0.817592614709597	0.378973167622947	1.04968603404034	1.34425605094014	0.0923448566432545	0.77168567961092	0.980350157057047	1.37563882796486	-0.227017286104158	-0.819734035187144	0.473015222660736	3.28862623562995	1.20753335680651	-0.771688899482498
ENSMUSG00000103722	-0.186576923421832	-0.507887720197952	-0.285034053787858	-0.064950017731147	-1.19789327831424	-2.24848692486552	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.23252792974748	-1.50916763371983	0.616975243665832	0.941982622505124	1.1540164530353	1.08029948413555	1.78140912751328	1.37895728185176	2.2768026538512	2.85918399589675	2.62920893564108	2.06715826134391	1.03165545787766	0.186699980296235	0.798763088592948
ENSMUSG00000103560	-2.89739239114692	-2.89739239114692	-2.18424376634506	0.498265378771188	-1.19789327831424	-0.956327104057004	1.13448424254099	0.135477485713662	0.115464558616242	-0.609278297199614	-2.89739239114692	-2.89739239114692	0.234627656413169	-0.0429640192206922	-2.89739239114692	-1.33501136430497	-0.309502081637629	-1.77954866522252	2.39383703922818	2.56478273267906	3.15554965897243	1.14927185350466	0.132677313050985	2.15338803320029
ENSMUSG00000030399	1.73788249902818	-0.125572365353743	1.13339163387149	-0.552035837306742	-0.0530720553199685	-0.757311052458531	-0.700972055427927	0.528899868111461	-1.23023561339804	1.58564606358517	1.33474666915986	1.66281573165574	-0.186429987441856	-2.89739239114692	-2.89739239114692	1.43484331500108	1.47518430616282	0.813255487936933	-0.097856772263304	0.766738247402479	1.44124614163647	-0.610069064616706	-2.19842088415272	-1.57824760360574
ENSMUSG00000074570	-2.2607639663182	-1.85478757015966	-1.06652361639259	1.65413768433275	0.842817386684607	1.48660460311144	2.30557644032565	-0.698212956655079	-0.21039844685212	-2.89739239114692	-2.04237389011337	-1.99519379412258	0.560155816681265	0.934825112108471	0.501372240808829	-1.53971260119442	-2.89739239114692	-2.42223013394478	-2.89739239114692	-0.819734035187144	0.0275003486698533	0.903592359892752	1.33261016010555	0.365235280548713
ENSMUSG00000022901	-1.8205711863016	0.347425972068631	0.108575045860835	-0.064950017731147	0.251149053065491	1.18184818845298	1.6897437266818	1.49585757517443	0.534426265302954	-1.91843308684593	-2.89739239114692	-2.89739239114692	2.00214245055283	2.07446488505391	2.65717549929055	-2.06441046007269	-2.89739239114692	-1.54108053899567	-1.41782606463877	1.26541215261692	1.59003350879851	-0.815173527290559	1.33261016010555	0.524662959363458
ENSMUSG00000066800	-0.314300740381186	0.347425972068631	-0.444363039297503	2.23252929863546	0.577104386878925	1.22952817075982	3.19136190221126	1.04453300658064	2.02739119555404	-2.89739239114692	-1.50916763371983	-2.89739239114692	2.57090242355453	2.50478809358456	3.11064510975844	-0.722303552209001	-0.0870260958657636	-2.89739239114692	-0.702896208847574	0.51723641369175	0.751050226107542	1.33451533207333	1.4912867266491	2.46002259804674
ENSMUSG00000020154	1.86125751467954	1.96498484317167	-0.0110800916715554	3.59639268730969	1.62094428072195	3.0647318457844	3.01865830215536	4.28959901932724	3.91656694512255	0.648758009225302	0.985181520813832	-1.0466986304311	3.836017183271	4.62059927823318	3.42417425619894	2.09645665362254	1.62952967656623	-0.724050344391152	2.57911213656744	1.90881186788501	2.99131487768388	1.95147525264475	2.02372558884177	1.99898820062528
ENSMUSG00000068696	-1.8205711863016	-0.125572365353743	-0.444363039297503	1.84955333843411	1.21506945017608	1.13253840149225	2.45767286869678	1.97170306077071	1.54029263486103	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.454298661821588	-2.89739239114692	-1.4454173443265	-2.89739239114692	-1.89563499296635	-2.42223013394478	0.416324320716765	-0.964362475630517	0.751050226107542	0.0647156804967426	-1.54216873217108	-0.900872365151041
ENSMUSG00000045087	1.49278671924039	0.571121066375178	1.79947755105101	-0.370780246090899	-0.967657359359484	-0.757311052458531	-1.28968994264779	-0.407202716930702	-0.632018074490707	1.9196785493546	2.09055208845414	2.33120705775627	-0.783508668941356	-1.5423523117305	0.0923448566432545	0.680228445133198	1.40362241220205	1.15597808612487	1.47243268647093	-0.353445533874338	-0.465471324518338	-2.89739239114692	-2.50598368478436	-2.89739239114692
ENSMUSG00000053199	1.89052044495534	2.22851466493692	1.43755787378254	3.23993929757104	2.33250613279394	3.95724649725544	3.41227556724263	3.24810044997463	2.76085591098894	0.52355220526553	-1.50916763371983	1.23265933219848	3.82089466030982	3.74553557846719	3.91115600162935	2.30982581801885	1.91334988420699	2.4800004744115	2.7259337502445	2.66652739171973	3.71310877419471	1.47632107172043	1.88356078096022	2.56159551183477
ENSMUSG00000056162	0.55999817990379	1.4302220006243	0.32168553138003	-1.0016090220095	-2.89739239114692	-2.89739239114692	-0.700972055427927	-2.2998195692724	-1.00214754270528	0.234912105132763	0.286541790616567	1.43288366518628	-1.21076496669986	0.473922985081364	0.241946907707205	1.48974740047228	1.45172255004825	1.25423961954943	0.500336793407206	0.570708288369275	1.27533074451927	-1.91892290890785	-2.89739239114692	-2.89739239114692
ENSMUSG00000053963	1.80088843851522	2.4132364039943	2.27916157477018	1.27315354603795	-0.298614169787986	-0.285794241330839	-1.06568687281838	-0.407202716930702	-0.80524543579622	0.763960103316531	1.33474666915986	1.36918060296359	-2.89739239114692	-1.15881332110934	-1.99596617688837	0.85768915095756	1.54336364480904	1.15597808612487	1.59213688305752	1.35956805589716	-0.620419213753475	-1.69963267455906	-2.89739239114692	-2.89739239114692
ENSMUSG00000047534	0.0392548178715062	-0.661725822915706	1.52619243464718	-0.209776319089841	-0.769157516318325	0.516151427637461	4.17524812249899	1.7824871998799	3.95102703639289	1.23252792974748	1.93542605968284	0.913428989789141	1.04968603404034	1.5642389747583	0.911885665637591	1.15808700198996	0.221192613984833	1.37563882796486	1.19834982103602	-0.00161859434440297	0.751050226107542	2.95881167426625	1.20753335680651	0.524662959363458
ENSMUSG00000034773	-0.454440193557458	-1.25589854422931	-1.06652361639259	-0.209776319089841	-2.89739239114692	0.264768372405296	2.94333967223948	0.99553815031112	2.72943652502612	-1.91843308684593	-0.161551024770971	-0.479321285125843	0.406553803151105	-0.392994030931355	-2.89739239114692	-0.99637213519633	-2.48147592518415	-2.42223013394478	-2.2227362176227	-2.89739239114692	-2.89739239114692	2.74190220989215	0.820176394245176	-2.43922524658958
ENSMUSG00000004709	-2.89739239114692	-1.52448743843372	-2.18424376634506	-0.759380809185834	-0.769157516318325	0.916491154303199	2.6115631447974	0.528899868111461	0.209556016005767	-2.89739239114692	-1.50916763371983	-2.89739239114692	2.83453152238239	2.50478809358456	1.81241862807941	-2.89739239114692	-2.89739239114692	-1.15735109222897	-2.89739239114692	-0.964362475630517	-0.465471324518338	-1.50931862226253	0.43008415190832	1.16433251007019
ENSMUSG00000041247	2.49654469359303	1.7377078489756	1.90241400646078	0.588633200090636	0.959323509768706	0.591072090756341	-0.700972055427927	1.30797941104985	-0.477378524985009	3.41829137159829	2.53077216265264	2.9905495511978	-1.21076496669986	-1.15881332110934	-0.0745844503051951	2.04238955675191	1.69093657765909	1.80109121672644	0.0206845556578921	2.12083438741434	1.69234732214324	0.336788201696742	-1.09276533727379	0.7130551052477
ENSMUSG00000020974	-0.609671532620645	-0.507887720197952	-0.285034053787858	0.97111650442437	1.69001989254077	1.98029827638893	2.8908500339877	1.56465442519927	2.44991272750461	-0.126297355234463	-1.12072160812718	0.0937975564853561	-1.82047997517439	1.34425605094014	1.60708760810517	0.422468304184462	-0.894757096005654	0.420449208614152	1.73770332474024	-0.45666051960495	2.188833518036	2.72305446592989	1.7642738164333	0.621931962776349
ENSMUSG00000018654	-0.981505175337328	0.703044788464378	0.887903063368573	0.498265378771188	-1.81064878113091	1.36378494137296	3.47601989274127	2.7540667405109	2.24298231247917	-2.89739239114692	-2.89739239114692	-1.0466986304311	2.83453152238239	2.77099202918119	2.26112503270381	0.422468304184462	-1.310087168252	-0.391274254457786	-2.2227362176227	0.281009590231153	0.473015222660736	1.20466936620594	0.598971162898237	1.34613796879374
ENSMUSG00000022416	4.01924410549562	3.82963514024956	4.0688459839187	3.21177999251855	3.03643602765932	1.98029827638893	-0.284060522326391	1.81108541826899	1.77382506891029	4.01475802496323	3.91782320532674	4.09120404994505	0.234627656413169	1.34425605094014	-0.736586224268536	3.6266218517518	4.07187648437515	3.61826480626127	4.00524858114168	4.38447576559385	2.92281084268314	1.60542735930748	3.27376577750763	3.70903813542521
ENSMUSG00000048794	-0.783642025983193	0.63859033263404	0.108575045860835	-2.89739239114692	-2.89739239114692	-1.80251024430495	-2.30101511324698	-0.407202716930702	-1.50128189474163	1.58564606358517	1.33474666915986	1.81401696442746	0.560155816681265	-0.207389324168463	0.721181214165155	0.304918225421906	0.378775779396304	1.22222367215226	0.579725016385715	-0.819734035187144	-0.0808627261067502	-0.92980987311505	-2.89739239114692	-1.04277123107884
